date,price,return
2001-08-10,40.27999877929688,-0.0095893633441623
2001-08-13,41.09999847412109,0.0203574905579611
2001-08-14,40.59999847412109,-0.012165450573309
2001-08-15,39.09999847412109,-0.0369458141964246
2001-08-16,39.560001373291016,0.0117647804890421
2001-08-17,37.7599983215332,-0.0455005811241727
2001-08-20,38.27999877929688,0.0137711991757991
2001-08-21,36.68999862670898,-0.0415360554673741
2001-08-22,37.68999862670898,0.0272553839582876
2001-08-23,37.31999969482422,-0.009816899585201
2001-08-24,39.29999923706055,0.0530546505473559
2001-08-27,39.34999847412109,0.001272245242524
2001-08-28,38.119998931884766,-0.0312579311291524
2001-08-29,37.560001373291016,-0.0146903875730528
2001-08-30,36.16999816894531,-0.0370075386987109
2001-08-31,36.630001068115234,0.0127178026667655
2001-09-04,35.470001220703125,-0.0316680265789518
2001-09-05,35.33000183105469,-0.0039469801192655
2001-09-06,33.900001525878906,-0.0404755230982984
2001-09-07,33.70000076293945,-0.0058997272547841
2001-09-10,34.099998474121094,0.0118693680156092
2001-09-17,31.200000762939453,-0.0850439249544977
2001-09-18,30.5,-0.0224359213404552
2001-09-19,29.96999931335449,-0.0173770716932953
2001-09-20,28.96999931335449,-0.0333667007978343
2001-09-21,28.190000534057617,-0.0269243630577966
2001-09-24,29.61000061035156,0.0503724742600972
2001-09-25,29.700000762939453,0.0030395187684131
2001-09-26,28.670000076293945,-0.0346801569086413
2001-09-27,28.479999542236328,-0.006627154989606
2001-09-28,28.979999542236328,0.0175561800574641
2001-10-01,28.729999542236328,-0.0086266391976868
2001-10-02,28.81999969482422,0.0031326193533549
2001-10-03,31.0,0.075641926726574
