date,price,return
2021-03-02,13358.7900390625,-0.0016872814825736
2021-03-03,12997.75,-0.0033667185185897
2021-03-04,12723.4697265625,0.0107337318699226
2021-03-05,12920.150390625,-0.001229910219275
2021-03-08,12609.16015625,0.0248954055908635
2021-03-09,13073.8203125,0.0123078145793507
2021-03-10,13068.830078125,0.0156463502061874
2021-03-11,13398.669921875,-0.0131252096355762
2021-03-12,13319.8603515625,0.000270976940053
2021-03-15,13459.7099609375,0.0047148089462308
2021-03-16,13471.5703125,-0.0099958767334682
2021-03-17,13525.2001953125,-0.013012746388848
2021-03-18,13116.169921875,0.0002844175374533
2021-03-19,13215.240234375,0.0048080880813064
2021-03-22,13377.5400390625,0.0002907596184457
2021-03-23,13227.7001953125,0.0046523611930899
2021-03-24,12961.8896484375,-0.0090503447795238
2021-03-25,12977.6796875,0.0014140113163044
2021-03-26,13138.73046875,-0.0026456697829502
2021-03-29,13059.650390625,-0.0038937172448355
2021-03-30,13045.3896484375,0.0059163172693537
2021-03-31,13246.8701171875,0.0126407365537039
2021-04-01,13480.1103515625,0.0085155118221413
2021-04-05,13705.58984375,-0.0017452675986731
2021-04-06,13698.3798828125,-0.0016848764833831
2021-04-07,13688.83984375,0.0078932769994261
2021-04-08,13829.3095703125,-0.0030580007517717
2021-04-09,13900.1904296875,-0.0032913218154399
2021-04-12,13850.0,0.0037870177120938
2021-04-13,13996.099609375,0.0005701923373462
2021-04-14,13857.83984375,0.0090483528756144
2021-04-15,14038.759765625,0.0014495999844181
2021-04-16,14052.33984375,-0.0048219560854939
2021-04-19,13914.76953125,-0.001459569291959
2021-04-20,13786.26953125,-0.0029377055125896
2021-04-21,13950.2197265625,0.0001684981300347
2021-04-22,13818.41015625,0.0031088931687318
2021-04-23,14016.8095703125,0.0025376896448202
2021-04-26,14138.7802734375,0.0022724649645247
2021-04-27,14090.2197265625,-0.0005279870200303
2021-04-28,14051.0302734375,0.010923006299235
2021-04-29,14082.5498046875,-0.0079402762630585
2021-04-30,13962.6796875,0.0049481793822035
2021-05-03,13895.1201171875,-0.0086800510211719
2021-05-04,13633.5,0.00716102855558
2021-05-05,13582.419921875,-0.0018104169869168
2021-05-06,13632.83984375,0.0066200440285649
2021-05-07,13752.240234375,-0.004701080662
2021-05-10,13401.8603515625,-0.021341122402768
2021-05-11,13389.4296875,-0.0129908037298545
2021-05-12,13031.6796875,0.0091516017157707
2021-05-13,13124.990234375,0.0099550669308533
2021-05-14,13429.98046875,-0.0045555288933487
2021-05-17,13379.0498046875,0.002829093731622
2021-05-18,13303.6396484375,-0.0169464315561552
2021-05-19,13299.740234375,0.0042775007206878
2021-05-20,13535.740234375,0.0059435386554028
2021-05-21,13470.990234375,0.0064004000494697
2021-05-24,13661.169921875,0.0044191030148034
2021-05-25,13657.169921875,0.0026923958640657
2021-05-26,13738.0,0.0003340983949628
2021-05-27,13736.2802734375,0.0040600169871201
2021-05-28,13748.740234375,0.0058419414846956
2021-06-01,13736.48046875,0.0004921031730346
2021-06-02,13756.330078125,-0.0073115487600097
2021-06-03,13614.509765625,0.0060773568640649
2021-06-04,13814.490234375,-0.0008447595008581
2021-06-07,13881.7197265625,0.0046536443041626
2021-06-08,13924.91015625,0.0039727590253191
2021-06-09,13911.75,0.001590733215627
2021-06-10,14020.330078125,0.0007503055342764
2021-06-11,14069.419921875,0.0009986058249392
2021-06-14,14174.1396484375,-0.000529132644804
2021-06-15,14072.8603515625,0.0009016967985183
2021-06-16,14039.6796875,-0.0028882286198881
2021-06-17,14161.349609375,-0.0045489959397904
2021-06-18,14030.3798828125,0.0012145101704177
2021-06-21,14141.48046875,-0.0002256078983067
2021-06-22,14253.26953125,0.000709335604742
2021-06-23,14271.73046875,0.0059936013146618
2021-06-24,14369.7099609375,0.0021642475359308
2021-06-25,14360.3896484375,0.003998493305594
2021-06-28,14500.509765625,0.0005986454409401
2021-06-29,14528.330078125,-0.0012720297963098
2021-06-30,14503.9501953125,-0.0007073773342324
2021-07-01,14522.3798828125,0.0041729101171097
2021-07-02,14639.330078125,0.0015178103399486
2021-07-06,14663.6396484375,0.0061219799425489
2021-07-07,14665.0595703125,-0.0174468691227108
2021-07-08,14559.7802734375,0.0012808856804332
2021-07-09,14701.919921875,0.002852717870208
2021-07-12,14733.240234375,-0.0012292171494119
2021-07-13,14677.650390625,0.0070345046551829
2021-07-14,14644.9501953125,-0.0006261490652207
2021-07-15,14543.1298828125,0.0037392145467096
2021-07-16,14427.240234375,-0.0132568504106069
2021-07-19,14274.98046875,0.0038864846301508
2021-07-20,14498.8798828125,0.0006807503246647
2021-07-21,14631.9501953125,0.0014194643210755
2021-07-22,14684.599609375,0.0046620243492232
2021-07-23,14836.990234375,-0.0010756872307244
2021-07-26,14840.7099609375,-0.0022074257708174
2021-07-27,14660.580078125,0.0037570190150378
