date,price,return
2001-06-20,42.77000045776367,-0.0023381409340201
2001-06-21,43.34999847412109,0.0062283844813709
2001-06-22,43.25,0.0083237135341401
2001-06-25,43.36000061035156,-0.0189114318099999
2001-06-26,43.5099983215332,0.0039071935233434
2001-06-27,43.790000915527344,0.013930134679108
2001-06-28,44.34999847412109,0.0166854950152613
2001-06-29,45.70000076293945,-0.0010940751909372
2001-07-02,45.45000076293945,-0.0044004567564834
2001-07-03,45.63999938964844,-0.0168711758996717
2001-07-05,43.45000076293945,-0.0101266382895336
2001-07-06,41.650001525878906,0.005762253420817
2001-07-09,42.0099983215332,0.0178528928818254
2001-07-10,40.5,-0.0019753538532021
2001-07-11,41.0,0.0397561236125666
2001-07-12,43.59999847412109,-0.0050458122409439
2001-07-13,43.150001525878906,0.005098433330852
2001-07-16,42.34999847412109,-0.0125147295960528
2001-07-17,43.29999923706055,-0.0237875010957343
2001-07-18,41.650001525878906,0.019447719781966
2001-07-19,42.63999938964844,-0.0269699279465942
2001-07-20,41.650001525878906,0.0141656694111115
2001-07-23,40.61000061035156,-0.0056636182905572
2001-07-24,40.150001525878906,-0.0002491191992613
2001-07-25,40.5,-0.0012345490632233
2001-07-26,41.09999847412109,0.0131387088947791
2001-07-27,41.95000076293945,0.0042908296043417
2001-07-30,41.70000076293945,0.003357299450528
2001-07-31,41.7599983215332,0.0208333999413362
2001-08-01,43.09999847412109,0.0160093379543981
2001-08-02,43.90999984741211,-0.0086540894884022
2001-08-03,43.18000030517578,-0.0150533006318898
2001-08-06,42.5,-0.0094118006089154
2001-08-07,42.27999877929688,-0.010170300794482
2001-08-08,40.5,-0.0022222259898244
2001-08-09,40.66999816894531,-0.0061470374048576
2001-08-10,40.27999877929688,0.007696161437084
2001-08-13,41.09999847412109,0.0094891294117996
2001-08-14,40.59999847412109,0.00049262213092
2001-08-15,39.09999847412109,-0.0117646829264485
2001-08-16,39.560001373291016,-0.0283114941279603
2001-08-17,37.7599983215332,0.0023834787232118
2001-08-20,38.27999877929688,0.0002612888335795
2001-08-21,36.68999862670898,0.0207141500320802
2001-08-22,37.68999862670898,-0.0005306568981803
2001-08-23,37.31999969482422,0.0144694780263418
2001-08-24,39.29999923706055,-0.0005089175102276
2001-08-27,39.34999847412109,-0.0007623578261789
2001-08-28,38.119998931884766,0.0065582373296157
2001-08-29,37.560001373291016,-0.0202343479351123
2001-08-30,36.16999816894531,-0.0038705943250126
2001-08-31,36.630001068115234,-0.0032760781622386
2001-09-04,35.470001220703125,0.0005638696666296
2001-09-05,35.33000183105469,-0.0166996921033071
2001-09-06,33.900001525878906,-0.008259663167873
2001-09-07,33.70000076293945,-0.006231426697877
2001-09-10,34.099998474121094,-0.0835776716026539
2001-09-17,31.200000762939453,0.0105769203729648
2001-09-18,30.5,0.0045901439228995
2001-09-19,29.96999931335449,-0.0223556920802262
2001-09-20,28.96999931335449,-0.0538487919543463
2001-09-21,28.190000534057617,0.0315714569984909
2001-09-24,29.61000061035156,0.0033771858176232
2001-09-25,29.700000762939453,0.0084175082012778
2001-09-26,28.670000076293945,-0.0094175255334904
2001-09-27,28.479999542236328,0.0126404710722581
2001-09-28,28.979999542236328,-0.0044858234237421
2001-10-01,28.729999542236328,-0.0027845431597882
2001-10-02,28.81999969482422,-0.0138792374311547
2001-10-03,31.0,0.0209677296300088
2001-10-04,31.299999237060547,-0.009584640395305
2001-10-05,31.76000022888184,-0.0198363055281821
2001-10-08,31.86000061035156,0.0
